nombre_embalse	fecha	afluente
CHAPO	2020-09-25	19,18
COLBUN	2020-09-25	236,861988281455
INVERNADA	2020-09-25	23,70661
LAJA	2020-09-25	66,44263
MELADO	2020-09-25	119,45
PANGUE	2020-09-25	26,9437267610243
PEHUENCHE	2020-09-25	224,896143352343
POLCURA	2020-09-25	63,56323
RALCO	2020-09-25	273,0
RAPEL	2020-09-25	58,81945
ANGOSTURA	2020-09-26	113,374395824277
CHAPO	2020-09-26	22,41
COLBUN	2020-09-26	264,070096714495
INVERNADA	2020-09-26	21,92851
LAJA	2020-09-26	74,13853
MELADO	2020-09-26	126,46
PANGUE	2020-09-26	25,6674671498132
PEHUENCHE	2020-09-26	246,268505722313
POLCURA	2020-09-26	64,69024
RALCO	2020-09-26	293,0
RAPEL	2020-09-26	104,375
ANGOSTURA	2020-09-27	94,2197871486793
CHAPO	2020-09-27	24,46
COLBUN	2020-09-27	216,380940267169
INVERNADA	2020-09-27	17,40775
LAJA	2020-09-27	66,5976
MELADO	2020-09-27	109,6
PANGUE	2020-09-27	24,9132579765565
PEHUENCHE	2020-09-27	205,848212968542
POLCURA	2020-09-27	61,73725
RALCO	2020-09-27	276,0
RAPEL	2020-09-27	59,65278
ANGOSTURA	2020-09-28	69,0778745079125
CHAPO	2020-09-28	19,68
COLBUN	2020-09-28	218,078810066362
INVERNADA	2020-09-28	20,43159
LAJA	2020-09-28	59,0279
MELADO	2020-09-28	108,09
PANGUE	2020-09-28	28,9717290723496
PEHUENCHE	2020-09-28	198,116785220526
POLCURA	2020-09-28	60,80779
RALCO	2020-09-28	272,0
RAPEL	2020-09-28	58,26389
ANGOSTURA	2020-09-29	99,6137262096828
CHAPO	2020-09-29	55,96
COLBUN	2020-09-29	204,968066928444
INVERNADA	2020-09-29	20,42371
LAJA	2020-09-29	59,08036
MELADO	2020-09-29	104,65
PANGUE	2020-09-29	29,5309420104601
PEHUENCHE	2020-09-29	190,908336815572
POLCURA	2020-09-29	60,4301
RALCO	2020-09-29	275,0
RAPEL	2020-09-29	73,61111
ANGOSTURA	2020-09-30	97,0942457682816
CHAPO	2020-09-30	62,01
COLBUN	2020-09-30	201,877038309675
INVERNADA	2020-09-30	20,63329
LAJA	2020-09-30	59,13274
MELADO	2020-09-30	99,25
PANGUE	2020-09-30	25,5592607179988
PEHUENCHE	2020-09-30	183,792843783317
POLCURA	2020-09-30	60,09241
RALCO	2020-09-30	283,0
RAPEL	2020-09-30	50,13889
ANGOSTURA	2020-10-01	76,5968842109074
CHAPO	2020-10-01	46,15
COLBUN	2020-10-01	177,96836690251
INVERNADA	2020-10-01	19,26025
LAJA	2020-10-01	66,88244
MELADO	2020-10-01	91,25
PANGUE	2020-10-01	34,9022464718171
PEHUENCHE	2020-10-01	159,909554140362
POLCURA	2020-10-01	55,44233
RALCO	2020-10-01	266,0
RAPEL	2020-10-01	40,625
ANGOSTURA	2020-10-02	77,0553777595826
CHAPO	2020-10-02	20,68
COLBUN	2020-10-02	158,617775751217
INVERNADA	2020-10-02	16,46521
LAJA	2020-10-02	51,60616
MELADO	2020-10-02	85,49
PANGUE	2020-10-02	25,929541878061
PEHUENCHE	2020-10-02	135,465812723832
POLCURA	2020-10-02	53,12464
RALCO	2020-10-02	251,0
RAPEL	2020-10-02	28,47222
ANGOSTURA	2020-10-03	73,6216184731405
CHAPO	2020-10-03	31,7
COLBUN	2020-10-03	164,786673698574
INVERNADA	2020-10-03	19,85483
LAJA	2020-10-03	51,64237
MELADO	2020-10-03	85,29
PANGUE	2020-10-03	22,1525489995068
PEHUENCHE	2020-10-03	139,988180039045
POLCURA	2020-10-03	51,56048
RALCO	2020-10-03	236,0
RAPEL	2020-10-03	27,68222
ANGOSTURA	2020-10-04	71,5259660695966
CHAPO	2020-10-04	23,55
COLBUN	2020-10-04	177,452622528485
INVERNADA	2020-10-04	17,27178
LAJA	2020-10-04	51,67854
MELADO	2020-10-04	81,95
PANGUE	2020-10-04	26,3567860005473
PEHUENCHE	2020-10-04	158,565844264531
POLCURA	2020-10-04	49,32632
RALCO	2020-10-04	227,0
RAPEL	2020-10-04	20,20833
ANGOSTURA	2020-10-05	69,6450947088103
CHAPO	2020-10-05	19,67
COLBUN	2020-10-05	183,528956327179
INVERNADA	2020-10-05	17,55906
LAJA	2020-10-05	51,71469
MELADO	2020-10-05	82,15
PANGUE	2020-10-05	21,7891346556005
PEHUENCHE	2020-10-05	146,659906037463
POLCURA	2020-10-05	47,58216
RALCO	2020-10-05	221,0
RAPEL	2020-10-05	14,96167
ANGOSTURA	2020-10-06	61,372082999286
CHAPO	2020-10-06	30,51
COLBUN	2020-10-06	212,11118522081
INVERNADA	2020-10-06	19,35175
LAJA	2020-10-06	36,36511
MELADO	2020-10-06	89,59
PANGUE	2020-10-06	24,1166316584232
PEHUENCHE	2020-10-06	177,705784919916
POLCURA	2020-10-06	48,32155
RALCO	2020-10-06	227,0
RAPEL	2020-10-06	19,72111
ANGOSTURA	2020-10-07	79,7747026112347
CHAPO	2020-10-07	30,25
COLBUN	2020-10-07	206,335960881698
INVERNADA	2020-10-07	19,85773
LAJA	2020-10-07	59,46647
MELADO	2020-10-07	97,09
PANGUE	2020-10-07	20,9279247495614
PEHUENCHE	2020-10-07	171,053807363222
POLCURA	2020-10-07	49,19916
RALCO	2020-10-07	225,0
RAPEL	2020-10-07	8,680555
CHAPO	2020-10-08	73,77
INVERNADA	2020-10-08	20,46157
LAJA	2020-10-08	59,51838
MELADO	2020-10-08	100,01
PANGUE	2020-10-08	27,4312499544684
PEHUENCHE	2020-10-08	174,984627100845
POLCURA	2020-10-08	51,17146
RALCO	2020-10-08	225,0
RAPEL	2020-10-08	8,680556
CHAPO	2020-10-09	79,38
INVERNADA	2020-10-09	18,64732
LAJA	2020-10-09	59,57023
MELADO	2020-10-09	104,2
PANGUE	2020-10-09	22,573392968907
PEHUENCHE	2020-10-09	195,316960372088
POLCURA	2020-10-09	52,01375
RALCO	2020-10-09	237,0
RAPEL	2020-10-09	8,680556
CHAPO	2020-10-10	78,17
INVERNADA	2020-10-10	20,88834
LAJA	2020-10-10	75,06231
MELADO	2020-10-10	120,5
PANGUE	2020-10-10	26,8743197210541
PEHUENCHE	2020-10-10	219,805474930882
POLCURA	2020-10-10	55,27251
RALCO	2020-10-10	259,0
RAPEL	2020-10-10	17,361111
CHAPO	2020-10-11	42,76
INVERNADA	2020-10-11	23,5178
LAJA	2020-10-11	67,42339
MELADO	2020-10-11	124,49
PANGUE	2020-10-11	25,1537007156074
PEHUENCHE	2020-10-11	156,986973810998
POLCURA	2020-10-11	58,02948
RALCO	2020-10-11	258,0
RAPEL	2020-10-11	12,38
CHAPO	2020-10-12	35,86
COLBUN	2020-10-12	283,951567533559
INVERNADA	2020-10-12	24,26511
LAJA	2020-10-12	75,23193
MELADO	2020-10-12	140,7
PANGUE	2020-10-12	23,2303733347942
PEHUENCHE	2020-10-12	253,304268421392
POLCURA	2020-10-12	62,98646
RALCO	2020-10-12	274,0
RAPEL	2020-10-12	16,25
CHAPO	2020-10-13	35,85
COLBUN	2020-10-13	319,390149944575
INVERNADA	2020-10-13	28,67319
LAJA	2020-10-13	83,0723
MELADO	2020-10-13	157,58
PANGUE	2020-10-13	31,7541451201884
PEHUENCHE	2020-10-13	231,991740004098
POLCURA	2020-10-13	69,6599
RALCO	2020-10-13	309,0
RAPEL	2020-10-13	21,92
ANGOSTURA	2020-10-14	104,673039571693
CHAPO	2020-10-14	30,12
COLBUN	2020-10-14	343,121167402464
INVERNADA	2020-10-14	31,58679
LAJA	2020-10-14	106,4752
MELADO	2020-10-14	181,99
PANGUE	2020-10-14	32,678979218502
PEHUENCHE	2020-10-14	306,660783255298
POLCURA	2020-10-14	77,57623
RALCO	2020-10-14	345,0
RAPEL	2020-10-14	30,23
ANGOSTURA	2020-10-15	136,25830847558
CHAPO	2020-10-15	30,85
COLBUN	2020-10-15	411,665085300473
INVERNADA	2020-10-15	30,99408
LAJA	2020-10-15	114,457
MELADO	2020-10-15	208,42
PANGUE	2020-10-15	21,827917516316
PEHUENCHE	2020-10-15	385,956718194078
POLCURA	2020-10-15	84,18547
RALCO	2020-10-15	376,0
RAPEL	2020-10-15	43,38
ANGOSTURA	2020-10-16	121,553993625332
CHAPO	2020-10-16	30,36
COLBUN	2020-10-16	477,512127506967
INVERNADA	2020-10-16	41,569
LAJA	2020-10-16	122,4897
MELADO	2020-10-16	257,97
PANGUE	2020-10-16	43,0198562959514
PEHUENCHE	2020-10-16	451,227149234486
POLCURA	2020-10-16	98,38116
RALCO	2020-10-16	425,0
RAPEL	2020-10-16	90,06944
ANGOSTURA	2020-10-17	111,1116968605
CHAPO	2020-10-17	35,13
COLBUN	2020-10-17	495,406719038741
INVERNADA	2020-10-17	43,41227
LAJA	2020-10-17	138,3944
MELADO	2020-10-17	280,64
PANGUE	2020-10-17	44,1481025105036
PEHUENCHE	2020-10-17	474,442070121393
POLCURA	2020-10-17	108,0015
RALCO	2020-10-17	488,0
RAPEL	2020-10-17	99,09722
ANGOSTURA	2020-10-18	122,275490903849
CHAPO	2020-10-18	56,56
COLBUN	2020-10-18	448,104114110877
INVERNADA	2020-10-18	46,81
LAJA	2020-10-18	130,91
MELADO	2020-10-18	216,76
PANGUE	2020-10-18	30,167954124671
PEHUENCHE	2020-10-18	224,759748808384
POLCURA	2020-10-18	100,35
RALCO	2020-10-18	446,0
RAPEL	2020-10-18	0,0
ANGOSTURA	2020-10-19	117,404765013096
CHAPO	2020-10-19	45,7
COLBUN	2020-10-19	431,612493389357
INVERNADA	2020-10-19	40,71722
LAJA	2020-10-19	115,5089
MELADO	2020-10-19	214,44
PANGUE	2020-10-19	30,9372235004002
PEHUENCHE	2020-10-19	388,872242477062
POLCURA	2020-10-19	89,2139
RALCO	2020-10-19	446,0
RAPEL	2020-10-19	166,0417
ANGOSTURA	2020-10-20	99,2828822468625
CHAPO	2020-10-20	27,9
COLBUN	2020-10-20	378,832247621794
INVERNADA	2020-10-20	39,28891
LAJA	2020-10-20	115,7405
MELADO	2020-10-20	199,46
PANGUE	2020-10-20	26,9501263701281
PEHUENCHE	2020-10-20	369,494817804359
POLCURA	2020-10-20	84,39128
RALCO	2020-10-20	415,0
RAPEL	2020-10-20	108,33333
ANGOSTURA	2020-10-21	106,915958527752
CHAPO	2020-10-21	29,8
COLBUN	2020-10-21	396,985044841525
INVERNADA	2020-10-21	43,011
LAJA	2020-10-21	115,9713
MELADO	2020-10-21	212,89
PANGUE	2020-10-21	25,0955488435095
PEHUENCHE	2020-10-21	393,067917632709
POLCURA	2020-10-21	85,83864
RALCO	2020-10-21	426,0
RAPEL	2020-10-21	95,34722
ANGOSTURA	2020-10-22	99,2719711155919
CHAPO	2020-10-22	24,24
COLBUN	2020-10-22	407,626200607606
INVERNADA	2020-10-22	40,00525
LAJA	2020-10-22	116,2013
MELADO	2020-10-22	217,21
PANGUE	2020-10-22	20,8189552601586
PEHUENCHE	2020-10-22	399,134835670436
POLCURA	2020-10-22	88,08598
RALCO	2020-10-22	426,0
RAPEL	2020-10-22	80,27778
ANGOSTURA	2020-10-23	97,0454048324169
CHAPO	2020-10-23	19,5
COLBUN	2020-10-23	389,285394406781
INVERNADA	2020-10-23	43,8212
LAJA	2020-10-23	116,4306
MELADO	2020-10-23	219,28
PANGUE	2020-10-23	27,6231312858335
PEHUENCHE	2020-10-23	391,854394516917
POLCURA	2020-10-23	87,4333
RALCO	2020-10-23	424,0
RAPEL	2020-10-23	107,08333
ANGOSTURA	2020-10-24	103,698092388661
CHAPO	2020-10-24	41,28
COLBUN	2020-10-24	399,082418303968
INVERNADA	2020-10-24	44,31
LAJA	2020-10-24	124,59
MELADO	2020-10-24	201,3
PANGUE	2020-10-24	28,2882208892677
PEHUENCHE	2020-10-24	390,29321318108
POLCURA	2020-10-24	89,81
RALCO	2020-10-24	424,0
RAPEL	2020-10-24	75,62
ANGOSTURA	2020-10-25	106,946720725571
CHAPO	2020-10-25	35,19
COLBUN	2020-10-25	392,744830811602
INVERNADA	2020-10-25	46,34383
LAJA	2020-10-25	116,906
MELADO	2020-10-25	217,36
PANGUE	2020-10-25	22,7601216729788
PEHUENCHE	2020-10-25	320,259926074549
POLCURA	2020-10-25	88,84431
RALCO	2020-10-25	404,0
RAPEL	2020-10-25	121,80556
ANGOSTURA	2020-10-26	80,2672858379167
CHAPO	2020-10-26	47,3
COLBUN	2020-10-26	364,854201355869
INVERNADA	2020-10-26	38,70778
LAJA	2020-10-26	101,211
MELADO	2020-10-26	200,1
PANGUE	2020-10-26	24,8152760126355
PEHUENCHE	2020-10-26	350,010485720703
POLCURA	2020-10-26	83,63513
RALCO	2020-10-26	372,0
RAPEL	2020-10-26	150,1683
ANGOSTURA	2020-10-27	114,43788352326
CHAPO	2020-10-27	67,8
COLBUN	2020-10-27	369,018899644086
INVERNADA	2020-10-27	42,89693
LAJA	2020-10-27	125,2975
MELADO	2020-10-27	197,38
PANGUE	2020-10-27	26,2102093036141
PEHUENCHE	2020-10-27	344,016393543331
POLCURA	2020-10-27	79,03414
RALCO	2020-10-27	364,0
RAPEL	2020-10-27	67,70833
ANGOSTURA	2020-10-28	71,780461603838
CHAPO	2020-10-28	94,1
COLBUN	2020-10-28	312,662547938269
INVERNADA	2020-10-28	35,80617
LAJA	2020-10-28	93,5974
MELADO	2020-10-28	164,87
PANGUE	2020-10-28	31,2190995929004
PEHUENCHE	2020-10-28	283,671031541249
POLCURA	2020-10-28	69,68491
RALCO	2020-10-28	339,0
RAPEL	2020-10-28	65,625
ANGOSTURA	2020-10-29	84,0794031316602
CHAPO	2020-10-29	46,3
INVERNADA	2020-10-29	30,6634
LAJA	2020-10-29	85,73362
MELADO	2020-10-29	147,3
PANGUE	2020-10-29	21,6640588633135
PEHUENCHE	2020-10-29	239,772874317699
POLCURA	2020-10-29	63,66459
RALCO	2020-10-29	316,0
RAPEL	2020-10-29	62,98611
ANGOSTURA	2020-10-30	85,7248627086661
CHAPO	2020-10-30	37,2
INVERNADA	2020-10-30	34,11378
LAJA	2020-10-30	85,84304
MELADO	2020-10-30	149,22
PANGUE	2020-10-30	21,781951635844
PEHUENCHE	2020-10-30	235,041890524296
POLCURA	2020-10-30	63,50603
RALCO	2020-10-30	310,0
RAPEL	2020-10-30	80,41667
ANGOSTURA	2020-10-31	76,7245624509532
CHAPO	2020-10-31	30,6
COLBUN	2020-10-31	284,468002112439
INVERNADA	2020-10-31	33,56829
LAJA	2020-10-31	93,97092
MELADO	2020-10-31	166,15
PANGUE	2020-10-31	19,10798023708
PEHUENCHE	2020-10-31	267,875626988393
POLCURA	2020-10-31	69,43568
RALCO	2020-10-31	320,0
RAPEL	2020-10-31	101,80555
ANGOSTURA	2020-11-01	77,4384384558339
CHAPO	2020-11-01	36,1
COLBUN	2020-11-01	354,584050759478
INVERNADA	2020-11-01	37,55951
LAJA	2020-11-01	102,1361
MELADO	2020-11-01	199,94
PANGUE	2020-11-01	23,3488494947249
PEHUENCHE	2020-11-01	338,455866998619
POLCURA	2020-11-01	78,60174
RALCO	2020-11-01	347,0
RAPEL	2020-11-01	100,97222
ANGOSTURA	2020-11-02	117,312483530498
CHAPO	2020-11-02	30,1
COLBUN	2020-11-02	363,427482965658
INVERNADA	2020-11-02	42,27188
LAJA	2020-11-02	118,3883
MELADO	2020-11-02	203,67
PANGUE	2020-11-02	26,4808476568501
PEHUENCHE	2020-11-02	357,044631614014
POLCURA	2020-11-02	84,18241
RALCO	2020-11-02	370,0
RAPEL	2020-11-02	131,38889
ANGOSTURA	2020-11-03	92,7781790255204
CHAPO	2020-11-03	36,99
COLBUN	2020-11-03	375,756458119871
INVERNADA	2020-11-03	44,40274
LAJA	2020-11-03	102,4899
MELADO	2020-11-03	208,98
PANGUE	2020-11-03	25,5468955845062
PEHUENCHE	2020-11-03	383,799032436544
POLCURA	2020-11-03	82,45306
RALCO	2020-11-03	371,0
RAPEL	2020-11-03	45,51
ANGOSTURA	2020-11-04	87,4560116603504
CHAPO	2020-11-04	40,97
COLBUN	2020-11-04	387,702945112603
INVERNADA	2020-11-04	47,48914
LAJA	2020-11-04	118,796
MELADO	2020-11-04	221,14
PANGUE	2020-11-04	26,6472842367557
PEHUENCHE	2020-11-04	384,128323184451
POLCURA	2020-11-04	83,84369
RALCO	2020-11-04	373,0
RAPEL	2020-11-04	47,69
ANGOSTURA	2020-11-05	93,0959802262948
CHAPO	2020-11-05	40,65
COLBUN	2020-11-05	401,412171795212
INVERNADA	2020-11-05	50,205
LAJA	2020-11-05	86,67116
MELADO	2020-11-05	217,57
PANGUE	2020-11-05	20,2060315893638
PEHUENCHE	2020-11-05	369,651615141902
POLCURA	2020-11-05	76,29787
RALCO	2020-11-05	356,0
RAPEL	2020-11-05	112,36111
ANGOSTURA	2020-11-06	78,7804838059693
CHAPO	2020-11-06	40,12
COLBUN	2020-11-06	370,84536967556
INVERNADA	2020-11-06	49,92
LAJA	2020-11-06	111,07
MELADO	2020-11-06	199,09
PANGUE	2020-11-06	22,9167295806101
PEHUENCHE	2020-11-06	353,765258403448
POLCURA	2020-11-06	74,41
RALCO	2020-11-06	332,0
RAPEL	2020-11-06	131,32
ANGOSTURA	2020-11-07	65,8512942260387
CHAPO	2020-11-07	20,15
COLBUN	2020-11-07	366,457891248482
INVERNADA	2020-11-07	50,04
LAJA	2020-11-07	95,04
MELADO	2020-11-07	218,43
PANGUE	2020-11-07	22,7435726632304
PEHUENCHE	2020-11-07	375,923259399328
POLCURA	2020-11-07	77,24
RALCO	2020-11-07	332,0
RAPEL	2020-11-07	124,17
ANGOSTURA	2020-11-08	90,6939488404601
CHAPO	2020-11-08	28,42
COLBUN	2020-11-08	388,166828485388
INVERNADA	2020-11-08	53,65379
LAJA	2020-11-08	103,2874
MELADO	2020-11-08	213,51
PANGUE	2020-11-08	23,4039666426932
PEHUENCHE	2020-11-08	374,803017252408
POLCURA	2020-11-08	81,55387
RALCO	2020-11-08	344,0
RAPEL	2020-11-08	166,1111
ANGOSTURA	2020-11-09	75,700425321673
CHAPO	2020-11-09	19,61
COLBUN	2020-11-09	401,247692720935
INVERNADA	2020-11-09	49,80694
LAJA	2020-11-09	103,4459
MELADO	2020-11-09	203,18
PANGUE	2020-11-09	21,8298480171063
PEHUENCHE	2020-11-09	370,557078218442
POLCURA	2020-11-09	80,59797
RALCO	2020-11-09	339,0
RAPEL	2020-11-09	143,68055
ANGOSTURA	2020-11-10	78,319716849851
CHAPO	2020-11-10	27,39
COLBUN	2020-11-10	385,079636267373
INVERNADA	2020-11-10	55,47486
LAJA	2020-11-10	103,6041
MELADO	2020-11-10	211,59
PANGUE	2020-11-10	22,8814148775572
PEHUENCHE	2020-11-10	351,980146198699
POLCURA	2020-11-10	79,80203
RALCO	2020-11-10	337,0
RAPEL	2020-11-10	116,38889
ANGOSTURA	2020-11-11	89,0932855703829
CHAPO	2020-11-11	30,33
COLBUN	2020-11-11	395,932132520981
INVERNADA	2020-11-11	53,88896
LAJA	2020-11-11	111,9202
MELADO	2020-11-11	223,29
PANGUE	2020-11-11	21,0457730569516
PEHUENCHE	2020-11-11	361,642275198459
POLCURA	2020-11-11	84,87428
RALCO	2020-11-11	342,0
RAPEL	2020-11-11	139,58333
ANGOSTURA	2020-11-12	80,4998962943105
CHAPO	2020-11-12	14,16
COLBUN	2020-11-12	398,466762399501
INVERNADA	2020-11-12	58,42701
LAJA	2020-11-12	103,9352
MELADO	2020-11-12	222,06
PANGUE	2020-11-12	17,4568537946398
PEHUENCHE	2020-11-12	350,08007153663
POLCURA	2020-11-12	81,7465
RALCO	2020-11-12	340,0
RAPEL	2020-11-12	135,76389
ANGOSTURA	2020-11-13	68,253505280293
CHAPO	2020-11-13	36,27
COLBUN	2020-11-13	361,489897577589
INVERNADA	2020-11-13	55,62906
LAJA	2020-11-13	112,2761
MELADO	2020-11-13	202,7
PANGUE	2020-11-13	23,2938532304762
PEHUENCHE	2020-11-13	313,711363381383
POLCURA	2020-11-13	75,51868
RALCO	2020-11-13	328,0
RAPEL	2020-11-13	142,84722
ANGOSTURA	2020-11-14	76,3907078724756
CHAPO	2020-11-14	30,43
COLBUN	2020-11-14	335,880433697602
INVERNADA	2020-11-14	50,50186
LAJA	2020-11-14	79,68107
MELADO	2020-11-14	184,53
PANGUE	2020-11-14	22,6519731972098
PEHUENCHE	2020-11-14	285,618415442652
POLCURA	2020-11-14	69,97625
RALCO	2020-11-14	298,0
RAPEL	2020-11-14	154,7222
ANGOSTURA	2020-11-15	58,3206607448473
CHAPO	2020-11-15	25,88
COLBUN	2020-11-15	305,584959039869
INVERNADA	2020-11-15	48,21865
LAJA	2020-11-15	87,96719
MELADO	2020-11-15	172,0
PANGUE	2020-11-15	21,6719546678314
PEHUENCHE	2020-11-15	265,625549610684
POLCURA	2020-11-15	66,75921
RALCO	2020-11-15	278,0
RAPEL	2020-11-15	137,6389
ANGOSTURA	2020-11-16	67,4736675411575
CHAPO	2020-11-16	18,6
COLBUN	2020-11-16	292,513917291134
INVERNADA	2020-11-16	44,12951
LAJA	2020-11-16	71,65138
MELADO	2020-11-16	168,32
PANGUE	2020-11-16	20,5979653404197
PEHUENCHE	2020-11-16	247,21692155034
POLCURA	2020-11-16	65,87395
RALCO	2020-11-16	266,0
RAPEL	2020-11-16	92,01389
ANGOSTURA	2020-11-17	44,4116748140926
CHAPO	2020-11-17	15,65
COLBUN	2020-11-17	301,165471775045
INVERNADA	2020-11-17	49,26894
LAJA	2020-11-17	96,37215
MELADO	2020-11-17	170,0
PANGUE	2020-11-17	20,9740384784706
PEHUENCHE	2020-11-17	250,041970181363
POLCURA	2020-11-17	68,25687
RALCO	2020-11-17	264,0
RAPEL	2020-11-17	77,36111
ANGOSTURA	2020-11-18	56,2025233775064
CHAPO	2020-11-18	21,24
COLBUN	2020-11-18	319,829272027958
INVERNADA	2020-11-18	48,47243
LAJA	2020-11-18	88,2711
MELADO	2020-11-18	182,96
PANGUE	2020-11-18	19,5820020858736
PEHUENCHE	2020-11-18	280,071180129386
POLCURA	2020-11-18	69,46617
RALCO	2020-11-18	269,0
RAPEL	2020-11-18	109,86111
ANGOSTURA	2020-11-19	68,0635296261871
CHAPO	2020-11-19	23,7
COLBUN	2020-11-19	355,052941313344
INVERNADA	2020-11-19	51,37457
LAJA	2020-11-19	80,13757
MELADO	2020-11-19	201,58
PANGUE	2020-11-19	18,8569874811133
PEHUENCHE	2020-11-19	316,884319728143
POLCURA	2020-11-19	68,58907
RALCO	2020-11-19	271,0
RAPEL	2020-11-19	95,90278
ANGOSTURA	2020-11-20	68,4393708194165
CHAPO	2020-11-20	15,1
COLBUN	2020-11-20	340,650986774919
INVERNADA	2020-11-20	55,97167
LAJA	2020-11-20	80,60069
MELADO	2020-11-20	192,29
PANGUE	2020-11-20	19,7106601989543
PEHUENCHE	2020-11-20	310,388532688544
POLCURA	2020-11-20	62,64375
RALCO	2020-11-20	271,0
RAPEL	2020-11-20	95,48611
ANGOSTURA	2020-11-21	68,9841431093126
CHAPO	2020-11-21	24,93
COLBUN	2020-11-21	305,366796171486
INVERNADA	2020-11-21	50,84126
LAJA	2020-11-21	63,79734
MELADO	2020-11-21	171,3
PANGUE	2020-11-21	18,1222946878427
PEHUENCHE	2020-11-21	265,404901151536
POLCURA	2020-11-21	61,56203
RALCO	2020-11-21	250,0
RAPEL	2020-11-21	70,625
ANGOSTURA	2020-11-22	42,4363863518777
CHAPO	2020-11-22	21,57
COLBUN	2020-11-22	280,273790498784
INVERNADA	2020-11-22	43,64685
LAJA	2020-11-22	80,36477
MELADO	2020-11-22	156,62
PANGUE	2020-11-22	16,8836890903405
PEHUENCHE	2020-11-22	241,221855137537
POLCURA	2020-11-22	56,60032
RALCO	2020-11-22	223,0
RAPEL	2020-11-22	64,375
ANGOSTURA	2020-11-23	45,5947185242259
CHAPO	2020-11-23	31,91
COLBUN	2020-11-23	275,952644090129
INVERNADA	2020-11-23	52,41994
LAJA	2020-11-23	55,64578
MELADO	2020-11-23	156,2
PANGUE	2020-11-23	19,1234377870838
PEHUENCHE	2020-11-23	245,423947534777
POLCURA	2020-11-23	56,29039
RALCO	2020-11-23	218,0
RAPEL	2020-11-23	80,48611
ANGOSTURA	2020-11-24	35,1871223633974
CHAPO	2020-11-24	21,71
COLBUN	2020-11-24	276,620126752595
INVERNADA	2020-11-24	54,65445
LAJA	2020-11-24	88,77061
MELADO	2020-11-24	154,38
PANGUE	2020-11-24	17,7211123924405
PEHUENCHE	2020-11-24	246,436323584175
POLCURA	2020-11-24	54,76865
RALCO	2020-11-24	218,0
RAPEL	2020-11-24	88,47222
ANGOSTURA	2020-11-25	59,6228396346369
CHAPO	2020-11-25	84,0
COLBUN	2020-11-25	258,98269993822
INVERNADA	2020-11-25	48,72298
LAJA	2020-11-25	30,91165
MELADO	2020-11-25	145,47
PANGUE	2020-11-25	15,9405397911856
PEHUENCHE	2020-11-25	238,434399710617
POLCURA	2020-11-25	50,68233
RALCO	2020-11-25	224,0
RAPEL	2020-11-25	50,48611
ANGOSTURA	2020-11-26	31,69367826574
CHAPO	2020-11-26	32,42
COLBUN	2020-11-26	250,463079645365
INVERNADA	2020-11-26	50,13635
LAJA	2020-11-26	72,31912
MELADO	2020-11-26	139,5
PANGUE	2020-11-26	16,7453986008722
PEHUENCHE	2020-11-26	209,551242512692
POLCURA	2020-11-26	50,55964
RALCO	2020-11-26	218,0
RAPEL	2020-11-26	21,99
ANGOSTURA	2020-11-27	42,2430111154157
CHAPO	2020-11-27	36,44
COLBUN	2020-11-27	243,923117321344
INVERNADA	2020-11-27	54,83
LAJA	2020-11-27	55,8
MELADO	2020-11-27	137,72
PANGUE	2020-11-27	17,1843274293446
PEHUENCHE	2020-11-27	211,15189159103
POLCURA	2020-11-27	50,85
RALCO	2020-11-27	203,0
RAPEL	2020-11-27	42,22
ANGOSTURA	2020-11-28	47,7926670137616
CHAPO	2020-11-28	96,79
COLBUN	2020-11-28	252,137460393025
INVERNADA	2020-11-28	53,17788
LAJA	2020-11-28	64,13157
MELADO	2020-11-28	140,53
PANGUE	2020-11-28	17,0881739782068
PEHUENCHE	2020-11-28	201,811339893601
POLCURA	2020-11-28	50,77517
RALCO	2020-11-28	197,0
RAPEL	2020-11-28	33,81944
ANGOSTURA	2020-11-29	41,532086515145
CHAPO	2020-11-29	337,0
INVERNADA	2020-11-29	54,86653
LAJA	2020-11-29	47,58154
MELADO	2020-11-29	138,87
PANGUE	2020-11-29	19,127982916925
PEHUENCHE	2020-11-29	211,418556403788
POLCURA	2020-11-29	50,87065
RALCO	2020-11-29	201,0
RAPEL	2020-11-29	52,36111
ANGOSTURA	2020-11-30	46,1703741451614
CHAPO	2020-11-30	39,45
COLBUN	2020-11-30	239,991527623212
INVERNADA	2020-11-30	49,69347
LAJA	2020-11-30	64,20776
MELADO	2020-11-30	134,1
PANGUE	2020-11-30	12,6016518188862
PEHUENCHE	2020-11-30	207,731045908687
POLCURA	2020-11-30	49,41612
RALCO	2020-11-30	200,0
RAPEL	2020-11-30	48,88889
ANGOSTURA	2020-12-01	53,0089930833424
CHAPO	2020-12-01	21,73
COLBUN	2020-12-01	240,091284348778
INVERNADA	2020-12-01	54,4744
LAJA	2020-12-01	51,8232
MELADO	2020-12-01	132,59
PANGUE	2020-12-01	20,5622343051994
PEHUENCHE	2020-12-01	201,523947312721
POLCURA	2020-12-01	50,3234
RALCO	2020-12-01	185,0
RAPEL	2020-12-01	34,44445
ANGOSTURA	2020-12-02	25,2085302941663
CHAPO	2020-12-02	23,8
COLBUN	2020-12-02	217,222414667477
INVERNADA	2020-12-02	48,76595
LAJA	2020-12-02	43,7961
MELADO	2020-12-02	123,46
PANGUE	2020-12-02	17,1542056661237
