nombre_embalse	fecha	afluente
RALCO	2019-09-25	331,0
RAPEL	2019-09-25	7,986111
ANGOSTURA	2019-09-26	172,266086751694
CHAPO	2019-09-26	30,6
COLBUN	2019-09-26	180,186142526182
INVERNADA	2019-09-26	20,1868
LAJA	2019-09-26	104,9647
MELADO	2019-09-26	51,46
PANGUE	2019-09-26	44,9763803798327
PEHUENCHE	2019-09-26	163,066253758213
POLCURA	2019-09-26	81,28395
RALCO	2019-09-26	405,0
RAPEL	2019-09-26	7,986111
ANGOSTURA	2019-09-27	193,321957675827
CHAPO	2019-09-27	35,72
COLBUN	2019-09-27	210,90684022897
INVERNADA	2019-09-27	25,38951
LAJA	2019-09-27	121,5003
MELADO	2019-09-27	71,85
PANGUE	2019-09-27	39,6609998271747
PEHUENCHE	2019-09-27	195,12439024142
POLCURA	2019-09-27	87,19424
RALCO	2019-09-27	484,0
RAPEL	2019-09-27	7,986111
ANGOSTURA	2019-09-28	169,352529128502
CHAPO	2019-09-28	45,22
COLBUN	2019-09-28	184,38419289751
INVERNADA	2019-09-28	24,72182
LAJA	2019-09-28	88,67389
MELADO	2019-09-28	65,13
PANGUE	2019-09-28	32,7274611371033
PEHUENCHE	2019-09-28	166,733202297002
POLCURA	2019-09-28	82,5181
RALCO	2019-09-28	463,0
RAPEL	2019-09-28	7,986111
ANGOSTURA	2019-09-29	138,579333386924
CHAPO	2019-09-29	70,26
COLBUN	2019-09-29	177,050817769289
INVERNADA	2019-09-29	22,59769
LAJA	2019-09-29	121,8949
MELADO	2019-09-29	56,91
PANGUE	2019-09-29	33,1112109512514
PEHUENCHE	2019-09-29	161,579289706113
POLCURA	2019-09-29	78,74194
RALCO	2019-09-29	431,0
RAPEL	2019-09-29	7,986111
ANGOSTURA	2019-09-30	158,223053694124
CHAPO	2019-09-30	55,08
COLBUN	2019-09-30	192,030941194522
INVERNADA	2019-09-30	23,8482
LAJA	2019-09-30	130,4103
MELADO	2019-09-30	58,98
PANGUE	2019-09-30	40,1116676971772
PEHUENCHE	2019-09-30	170,335321272961
POLCURA	2019-09-30	80,82669
RALCO	2019-09-30	449,0
RAPEL	2019-09-30	7,986111
ANGOSTURA	2019-10-01	119,692537213901
CHAPO	2019-10-01	37,1
COLBUN	2019-10-01	143,36686267796
INVERNADA	2019-10-01	21,95123
LAJA	2019-10-01	81,11656
MELADO	2019-10-01	43,69
PANGUE	2019-10-01	56,0177732303835
PEHUENCHE	2019-10-01	132,272159123862
POLCURA	2019-10-01	72,88046
RALCO	2019-10-01	409,0
RAPEL	2019-10-01	24,02778
ANGOSTURA	2019-10-02	125,922386501577
CHAPO	2019-10-02	29,3
COLBUN	2019-10-02	142,935698393713
INVERNADA	2019-10-02	16,67069
LAJA	2019-10-02	82,46768
MELADO	2019-10-02	38,59
PANGUE	2019-10-02	41,2874230264392
PEHUENCHE	2019-10-02	125,802558555856
POLCURA	2019-10-02	65,81509
RALCO	2019-10-02	373,0
RAPEL	2019-10-02	16,04167
ANGOSTURA	2019-10-03	109,756027872448
CHAPO	2019-10-03	23,8
COLBUN	2019-10-03	133,717948200226
INVERNADA	2019-10-03	19,21857
LAJA	2019-10-03	56,57643
MELADO	2019-10-03	50,25
PANGUE	2019-10-03	54,2428685289107
PEHUENCHE	2019-10-03	128,820556147115
POLCURA	2019-10-03	63,94513
RALCO	2019-10-03	350,0
RAPEL	2019-10-03	16,04167
ANGOSTURA	2019-10-04	105,37489439713
CHAPO	2019-10-04	25,9
COLBUN	2019-10-04	113,08023703984
INVERNADA	2019-10-04	18,61082
LAJA	2019-10-04	81,74749
MELADO	2019-10-04	38,66
PANGUE	2019-10-04	47,8817259352579
PEHUENCHE	2019-10-04	108,083854936974
POLCURA	2019-10-04	61,52517
RALCO	2019-10-04	337,0
RAPEL	2019-10-04	7,986111
ANGOSTURA	2019-10-05	100,20244018436
CHAPO	2019-10-05	20,4
COLBUN	2019-10-05	102,88382293904
INVERNADA	2019-10-05	18,55
LAJA	2019-10-05	72,96
MELADO	2019-10-05	25,94
PANGUE	2019-10-05	40,9930054427032
PEHUENCHE	2019-10-05	85,386046456033
POLCURA	2019-10-05	61,2
RALCO	2019-10-05	325,0
RAPEL	2019-10-05	7,99
ANGOSTURA	2019-10-06	116,336103165431
CHAPO	2019-10-06	124,4
COLBUN	2019-10-06	110,575544841346
INVERNADA	2019-10-06	18,41161
LAJA	2019-10-06	65,04369
MELADO	2019-10-06	21,78
PANGUE	2019-10-06	41,6091258080094
PEHUENCHE	2019-10-06	98,1992049325203
POLCURA	2019-10-06	62,80159
RALCO	2019-10-06	321,0
RAPEL	2019-10-06	7,986111
ANGOSTURA	2019-10-07	185,206098321824
CHAPO	2019-10-07	118,5
COLBUN	2019-10-07	118,938447164824
INVERNADA	2019-10-07	18,20964
LAJA	2019-10-07	90,16299
MELADO	2019-10-07	26,15
PANGUE	2019-10-07	37,1480464660359
PEHUENCHE	2019-10-07	103,917192073999
POLCURA	2019-10-07	84,34795
RALCO	2019-10-07	391,0
RAPEL	2019-10-07	16,73611
ANGOSTURA	2019-10-08	145,604972335234
CHAPO	2019-10-08	61,48
COLBUN	2019-10-08	110,684807095024
INVERNADA	2019-10-08	19,37491
LAJA	2019-10-08	106,6576
MELADO	2019-10-08	35,14
PANGUE	2019-10-08	40,3266521443451
PEHUENCHE	2019-10-08	98,2601123372218
POLCURA	2019-10-08	76,90522
RALCO	2019-10-08	365,0
RAPEL	2019-10-08	8,333333
ANGOSTURA	2019-10-09	123,948426589493
CHAPO	2019-10-09	47,34
COLBUN	2019-10-09	125,402009815771
INVERNADA	2019-10-09	18,75698
LAJA	2019-10-09	82,12115
MELADO	2019-10-09	35,83
PANGUE	2019-10-09	50,7436899640202
PEHUENCHE	2019-10-09	111,387123150656
POLCURA	2019-10-09	80,26427
RALCO	2019-10-09	342,0
RAPEL	2019-10-09	0,6944445
ANGOSTURA	2019-10-10	124,695044175151
CHAPO	2019-10-10	38,92
COLBUN	2019-10-10	130,848564643962
INVERNADA	2019-10-10	21,97346
LAJA	2019-10-10	82,11524
MELADO	2019-10-10	36,45
PANGUE	2019-10-10	37,0043415539521
PEHUENCHE	2019-10-10	117,793426737345
POLCURA	2019-10-10	76,33878
RALCO	2019-10-10	358,0
RAPEL	2019-10-10	0,6944444
ANGOSTURA	2019-10-11	125,039451836317
CHAPO	2019-10-11	34,42
COLBUN	2019-10-11	141,803241522417
INVERNADA	2019-10-11	20,42016
LAJA	2019-10-11	73,88009
MELADO	2019-10-11	33,17
PANGUE	2019-10-11	44,406765162244
PEHUENCHE	2019-10-11	131,375729596552
POLCURA	2019-10-11	76,95508
RALCO	2019-10-11	378,0
RAPEL	2019-10-11	0,13
ANGOSTURA	2019-10-12	139,308942694563
CHAPO	2019-10-12	28,15
COLBUN	2019-10-12	147,69078324755
INVERNADA	2019-10-12	18,07755
LAJA	2019-10-12	115,4909
MELADO	2019-10-12	29,62
PANGUE	2019-10-12	42,0854013165006
PEHUENCHE	2019-10-12	132,40992853754
POLCURA	2019-10-12	72,35407
RALCO	2019-10-12	405,0
RAPEL	2019-10-12	8,333333
ANGOSTURA	2019-10-13	146,841794829467
CHAPO	2019-10-13	25,92
COLBUN	2019-10-13	140,148936804238
INVERNADA	2019-10-13	18,66645
LAJA	2019-10-13	82,34518
MELADO	2019-10-13	32,54
PANGUE	2019-10-13	27,0311044613906
PEHUENCHE	2019-10-13	126,970389837581
POLCURA	2019-10-13	70,78121
RALCO	2019-10-13	420,0
RAPEL	2019-10-13	0,6944444
ANGOSTURA	2019-10-14	101,9797463931
CHAPO	2019-10-14	22,73
COLBUN	2019-10-14	127,459136666442
INVERNADA	2019-10-14	19,26438
LAJA	2019-10-14	82,25915
MELADO	2019-10-14	33,77
PANGUE	2019-10-14	35,233178026719
PEHUENCHE	2019-10-14	120,096968129803
POLCURA	2019-10-14	69,41563
RALCO	2019-10-14	388,0
RAPEL	2019-10-14	0,6944445
ANGOSTURA	2019-10-15	114,894395942116
CHAPO	2019-10-15	22,8
COLBUN	2019-10-15	118,459515299089
INVERNADA	2019-10-15	6,330492
LAJA	2019-10-15	74,11179
MELADO	2019-10-15	32,85
PANGUE	2019-10-15	34,2056386917999
PEHUENCHE	2019-10-15	103,760980528614
POLCURA	2019-10-15	67,55187
RALCO	2019-10-15	355,0
RAPEL	2019-10-15	0,557
ANGOSTURA	2019-10-16	114,704424731369
CHAPO	2019-10-16	13,7
COLBUN	2019-10-16	137,82342177581
INVERNADA	2019-10-16	18,99631
LAJA	2019-10-16	99,71319
MELADO	2019-10-16	40,62
PANGUE	2019-10-16	39,5206555075288
PEHUENCHE	2019-10-16	126,378026618617
POLCURA	2019-10-16	67,17443
RALCO	2019-10-16	370,0
RAPEL	2019-10-16	0,57
ANGOSTURA	2019-10-17	119,677848475703
CHAPO	2019-10-17	15,3
COLBUN	2019-10-17	165,78083128764
INVERNADA	2019-10-17	20,47842
LAJA	2019-10-17	91,06726
MELADO	2019-10-17	44,12
PANGUE	2019-10-17	31,3452170676708
PEHUENCHE	2019-10-17	148,1457475723
POLCURA	2019-10-17	68,10331
RALCO	2019-10-17	377,0
RAPEL	2019-10-17	2,5
ANGOSTURA	2019-10-18	97,7152435889427
CHAPO	2019-10-18	20,6
COLBUN	2019-10-18	157,379855405303
INVERNADA	2019-10-18	22,13
LAJA	2019-10-18	82,84
MELADO	2019-10-18	43,62
PANGUE	2019-10-18	33,1206596075094
PEHUENCHE	2019-10-18	143,896147122291
POLCURA	2019-10-18	68,21
RALCO	2019-10-18	383,0
RAPEL	2019-10-18	2,5
ANGOSTURA	2019-10-19	122,554973883636
CHAPO	2019-10-19	21,5
COLBUN	2019-10-19	168,195384078111
INVERNADA	2019-10-19	26,39883
LAJA	2019-10-19	82,96838
MELADO	2019-10-19	74,37
PANGUE	2019-10-19	33,6783807166068
PEHUENCHE	2019-10-19	155,444722930545
POLCURA	2019-10-19	74,82015
RALCO	2019-10-19	416,0
RAPEL	2019-10-19	2,5
ANGOSTURA	2019-10-20	125,180729481092
CHAPO	2019-10-20	18,8
COLBUN	2019-10-20	186,8060877081
INVERNADA	2019-10-20	28,14848
LAJA	2019-10-20	108,0958
MELADO	2019-10-20	64,87
PANGUE	2019-10-20	30,6678319969249
PEHUENCHE	2019-10-20	171,852255812394
POLCURA	2019-10-20	72,45896
RALCO	2019-10-20	454,0
RAPEL	2019-10-20	5,833333
ANGOSTURA	2019-10-21	118,171440294212
CHAPO	2019-10-21	41,9
COLBUN	2019-10-21	170,405511068529
INVERNADA	2019-10-21	24,30005
LAJA	2019-10-21	100,0397
MELADO	2019-10-21	58,5
PANGUE	2019-10-21	35,0886612549225
PEHUENCHE	2019-10-21	162,22186203805
POLCURA	2019-10-21	71,81406
RALCO	2019-10-21	450,0
RAPEL	2019-10-21	8,333333
ANGOSTURA	2019-10-22	112,994323925533
CHAPO	2019-10-22	28,73
COLBUN	2019-10-22	163,122353402315
INVERNADA	2019-10-22	22,53176
LAJA	2019-10-22	100,3516
MELADO	2019-10-22	53,93
PANGUE	2019-10-22	62,0345808429274
PEHUENCHE	2019-10-22	149,062135289029
POLCURA	2019-10-22	69,98096
RALCO	2019-10-22	404,0
RAPEL	2019-10-22	8,333333
ANGOSTURA	2019-10-23	111,396959419178
CHAPO	2019-10-23	22,47
COLBUN	2019-10-23	170,639480871805
INVERNADA	2019-10-23	27,82639
LAJA	2019-10-23	91,67419
MELADO	2019-10-23	54,13
PANGUE	2019-10-23	63,011316591285
PEHUENCHE	2019-10-23	162,495683679446
POLCURA	2019-10-23	71,64968
RALCO	2019-10-23	401,0
RAPEL	2019-10-23	3,333333
ANGOSTURA	2019-10-24	115,563365702314
CHAPO	2019-10-24	22,5
COLBUN	2019-10-24	179,166855501028
INVERNADA	2019-10-24	26,05025
LAJA	2019-10-24	108,7816
MELADO	2019-10-24	54,33
PANGUE	2019-10-24	59,6454526142518
PEHUENCHE	2019-10-24	162,512445917886
POLCURA	2019-10-24	69,72652
RALCO	2019-10-24	406,0
RAPEL	2019-10-24	8,333333
ANGOSTURA	2019-10-25	94,255220626562
CHAPO	2019-10-25	23,79
COLBUN	2019-10-25	159,386751434663
INVERNADA	2019-10-25	26,0313
LAJA	2019-10-25	91,93998
MELADO	2019-10-25	50,02
PANGUE	2019-10-25	69,0739904972766
PEHUENCHE	2019-10-25	152,143868743538
POLCURA	2019-10-25	66,10334
RALCO	2019-10-25	405,0
RAPEL	2019-10-25	8,333334
ANGOSTURA	2019-10-26	111,911530665498
CHAPO	2019-10-26	61,21
COLBUN	2019-10-26	171,70580058879
INVERNADA	2019-10-26	27,24389
LAJA	2019-10-26	91,93582
MELADO	2019-10-26	55,21
PANGUE	2019-10-26	65,5815335082175
PEHUENCHE	2019-10-26	153,796243142709
POLCURA	2019-10-26	66,07381
RALCO	2019-10-26	414,0
RAPEL	2019-10-26	0,8744444
ANGOSTURA	2019-10-27	141,59059561364
CHAPO	2019-10-27	45,5
COLBUN	2019-10-27	159,357406964913
INVERNADA	2019-10-27	22,41102
LAJA	2019-10-27	109,1019
MELADO	2019-10-27	54,73
PANGUE	2019-10-27	63,5825009354953
PEHUENCHE	2019-10-27	152,420711917644
POLCURA	2019-10-27	66,04056
RALCO	2019-10-27	455,0
RAPEL	2019-10-27	8,513333
ANGOSTURA	2019-10-28	128,023268632966
CHAPO	2019-10-28	82,27
COLBUN	2019-10-28	141,788209894101
INVERNADA	2019-10-28	28,29135
LAJA	2019-10-28	109,2077
MELADO	2019-10-28	42,9
PANGUE	2019-10-28	61,4916262278718
PEHUENCHE	2019-10-28	125,554871828072
POLCURA	2019-10-28	67,99358
RALCO	2019-10-28	435,0
RAPEL	2019-10-28	8,333333
ANGOSTURA	2019-10-29	151,373831217534
CHAPO	2019-10-29	146,17
COLBUN	2019-10-29	158,3542330351
INVERNADA	2019-10-29	22,44795
LAJA	2019-10-29	83,73115
MELADO	2019-10-29	42,1
PANGUE	2019-10-29	72,5548476511997
PEHUENCHE	2019-10-29	132,927223715327
POLCURA	2019-10-29	64,25211
RALCO	2019-10-29	446,0
RAPEL	2019-10-29	8,333333
ANGOSTURA	2019-10-30	144,044457948844
CHAPO	2019-10-30	78,44
COLBUN	2019-10-30	132,453663557217
INVERNADA	2019-10-30	19,94519
LAJA	2019-10-30	83,95421
MELADO	2019-10-30	33,02
PANGUE	2019-10-30	61,871104035127
PEHUENCHE	2019-10-30	115,953701078399
POLCURA	2019-10-30	63,93617
RALCO	2019-10-30	425,0
RAPEL	2019-10-30	8,333334
ANGOSTURA	2019-10-31	124,325214713774
CHAPO	2019-10-31	64,54
COLBUN	2019-10-31	144,397152048067
INVERNADA	2019-10-31	23,38714
LAJA	2019-10-31	84,01765
MELADO	2019-10-31	33,64
PANGUE	2019-10-31	47,5065556727455
PEHUENCHE	2019-10-31	121,42967989376
POLCURA	2019-10-31	60,85021
RALCO	2019-10-31	405,0
RAPEL	2019-10-31	4,097222
ANGOSTURA	2019-11-01	126,615518085819
CHAPO	2019-11-01	264,0
COLBUN	2019-11-01	158,031477068513
INVERNADA	2019-11-01	23,2414
LAJA	2019-11-01	83,78848
MELADO	2019-11-01	36,75
PANGUE	2019-11-01	45,8075095434646
PEHUENCHE	2019-11-01	136,75252422414
POLCURA	2019-11-01	61,87423
RALCO	2019-11-01	387,0
RAPEL	2019-11-01	8,333334
ANGOSTURA	2019-11-02	127,307046698194
CHAPO	2019-11-02	102,44
COLBUN	2019-11-02	143,003130958148
INVERNADA	2019-11-02	18,66673
LAJA	2019-11-02	75,43697
MELADO	2019-11-02	35,83
PANGUE	2019-11-02	35,7525328752661
PEHUENCHE	2019-11-02	128,298318349241
POLCURA	2019-11-02	59,60009
RALCO	2019-11-02	393,0
RAPEL	2019-11-02	8,333334
ANGOSTURA	2019-11-03	119,633550012093
CHAPO	2019-11-03	73,87
COLBUN	2019-11-03	154,539802003564
INVERNADA	2019-11-03	23,7241
LAJA	2019-11-03	75,72132
MELADO	2019-11-03	41,45
PANGUE	2019-11-03	47,1521609354354
PEHUENCHE	2019-11-03	139,879339955523
POLCURA	2019-11-03	58,98779
RALCO	2019-11-03	373,0
RAPEL	2019-11-03	4,097222
ANGOSTURA	2019-11-04	128,643005111235
CHAPO	2019-11-04	80,33
COLBUN	2019-11-04	165,865075501769
INVERNADA	2019-11-04	27,56698
LAJA	2019-11-04	84,72649
MELADO	2019-11-04	48,99
PANGUE	2019-11-04	53,7343324793152
PEHUENCHE	2019-11-04	140,035812919387
POLCURA	2019-11-04	62,27361
RALCO	2019-11-04	379,0
RAPEL	2019-11-04	16,73611
ANGOSTURA	2019-11-05	139,254188008755
CHAPO	2019-11-05	49,1
COLBUN	2019-11-05	148,291307096286
INVERNADA	2019-11-05	23,14128
LAJA	2019-11-05	67,96288
MELADO	2019-11-05	47,83
PANGUE	2019-11-05	33,3724621200993
PEHUENCHE	2019-11-05	129,294391594539
POLCURA	2019-11-05	60,83127
RALCO	2019-11-05	377,0
RAPEL	2019-11-05	4,097222
ANGOSTURA	2019-11-06	114,363140901191
CHAPO	2019-11-06	48,34
COLBUN	2019-11-06	173,676999479154
INVERNADA	2019-11-06	25,02304
LAJA	2019-11-06	84,86521
MELADO	2019-11-06	49,59
PANGUE	2019-11-06	29,5176047164491
PEHUENCHE	2019-11-06	149,706382207512
POLCURA	2019-11-06	55,99892
RALCO	2019-11-06	387,0
RAPEL	2019-11-06	8,333334
ANGOSTURA	2019-11-07	100,216351630563
CHAPO	2019-11-07	37,3
COLBUN	2019-11-07	174,225757225275
INVERNADA	2019-11-07	27,24004
LAJA	2019-11-07	67,48959
MELADO	2019-11-07	56,51
PANGUE	2019-11-07	56,6657438136581
PEHUENCHE	2019-11-07	153,636617143156
POLCURA	2019-11-07	56,00655
RALCO	2019-11-07	378,0
RAPEL	2019-11-07	4,097222
ANGOSTURA	2019-11-08	119,193187272451
CHAPO	2019-11-08	34,17
COLBUN	2019-11-08	174,952878632635
INVERNADA	2019-11-08	29,19
LAJA	2019-11-08	93,58
MELADO	2019-11-08	58,38
PANGUE	2019-11-08	60,3364682161627
PEHUENCHE	2019-11-08	149,537426277218
POLCURA	2019-11-08	57,59
RALCO	2019-11-08	374,0
RAPEL	2019-11-08	8,33
ANGOSTURA	2019-11-09	109,595868929149
CHAPO	2019-11-09	31,7
COLBUN	2019-11-09	169,021846004207
INVERNADA	2019-11-09	27,74
LAJA	2019-11-09	93,53
MELADO	2019-11-09	61,29
PANGUE	2019-11-09	57,0182624928996
PEHUENCHE	2019-11-09	150,34418020804
POLCURA	2019-11-09	62,68
RALCO	2019-11-09	396,0
RAPEL	2019-11-09	8,33
ANGOSTURA	2019-11-10	120,391473719141
CHAPO	2019-11-10	16,2
COLBUN	2019-11-10	224,468317159865
INVERNADA	2019-11-10	28,91952
LAJA	2019-11-10	93,55609
MELADO	2019-11-10	64,86
PANGUE	2019-11-10	32,1578540855295
PEHUENCHE	2019-11-10	190,318690203832
POLCURA	2019-11-10	63,34252
RALCO	2019-11-10	417,0
RAPEL	2019-11-10	8,333334
ANGOSTURA	2019-11-11	128,34765393517
CHAPO	2019-11-11	35,56
COLBUN	2019-11-11	178,558629666323
INVERNADA	2019-11-11	29,54132
LAJA	2019-11-11	93,42671
MELADO	2019-11-11	69,56
PANGUE	2019-11-11	48,3451968679354
PEHUENCHE	2019-11-11	172,783249823128
POLCURA	2019-11-11	66,52259
RALCO	2019-11-11	458,0
RAPEL	2019-11-11	0,01
ANGOSTURA	2019-11-12	125,593356033246
CHAPO	2019-11-12	18,55
COLBUN	2019-11-12	192,734960771977
INVERNADA	2019-11-12	32,43381
LAJA	2019-11-12	102,003
MELADO	2019-11-12	75,45
PANGUE	2019-11-12	32,8074047361015
PEHUENCHE	2019-11-12	173,256619542099
POLCURA	2019-11-12	66,80075
RALCO	2019-11-12	484,0
RAPEL	2019-11-12	0,01
ANGOSTURA	2019-11-13	117,1433770692
CHAPO	2019-11-13	20,73
COLBUN	2019-11-13	186,536603527809
INVERNADA	2019-11-13	32,10125
LAJA	2019-11-13	102,1266
MELADO	2019-11-13	75,03
PANGUE	2019-11-13	29,2950348576582
PEHUENCHE	2019-11-13	168,379285650653
POLCURA	2019-11-13	65,92701
RALCO	2019-11-13	462,0
RAPEL	2019-11-13	0,02
ANGOSTURA	2019-11-14	112,697724953282
CHAPO	2019-11-14	18,3
COLBUN	2019-11-14	210,437815613507
INVERNADA	2019-11-14	32,56613
LAJA	2019-11-14	93,48896
MELADO	2019-11-14	68,42
PANGUE	2019-11-14	34,5161437953982
PEHUENCHE	2019-11-14	183,588300491581
POLCURA	2019-11-14	61,3751
RALCO	2019-11-14	429,0
RAPEL	2019-11-14	0,02
ANGOSTURA	2019-11-15	100,351070662887
CHAPO	2019-11-15	84,05
COLBUN	2019-11-15	170,027252972673
INVERNADA	2019-11-15	29,37351
LAJA	2019-11-15	110,9979
MELADO	2019-11-15	65,14
PANGUE	2019-11-15	34,3313700523278
PEHUENCHE	2019-11-15	149,850535347307
POLCURA	2019-11-15	60,33128
RALCO	2019-11-15	430,0
RAPEL	2019-11-15	0,01
ANGOSTURA	2019-11-16	122,229437544459
CHAPO	2019-11-16	39,3
COLBUN	2019-11-16	201,360971118931
INVERNADA	2019-11-16	30,83076
LAJA	2019-11-16	85,13095
MELADO	2019-11-16	69,5
PANGUE	2019-11-16	31,5856996517479
PEHUENCHE	2019-11-16	176,088040907751
POLCURA	2019-11-16	61,5993
RALCO	2019-11-16	475,0
RAPEL	2019-11-16	0,01
ANGOSTURA	2019-11-17	108,586830049973
CHAPO	2019-11-17	74,7
COLBUN	2019-11-17	200,072898907519
INVERNADA	2019-11-17	33,36246
LAJA	2019-11-17	84,90997
MELADO	2019-11-17	66,55
PANGUE	2019-11-17	16,853251588653
PEHUENCHE	2019-11-17	177,620537081695
POLCURA	2019-11-17	57,16293
RALCO	2019-11-17	454,0
RAPEL	2019-11-17	0,02
ANGOSTURA	2019-11-18	66,0523490450579
CHAPO	2019-11-18	52,9
COLBUN	2019-11-18	148,350917266076
INVERNADA	2019-11-18	26,09161
LAJA	2019-11-18	68,08561
MELADO	2019-11-18	49,15
PANGUE	2019-11-18	28,7353381379924
PEHUENCHE	2019-11-18	128,275249231961
POLCURA	2019-11-18	51,98032
RALCO	2019-11-18	401,0
RAPEL	2019-11-18	0,02
ANGOSTURA	2019-11-19	81,3413819675949
CHAPO	2019-11-19	53,72
COLBUN	2019-11-19	132,70895235664
INVERNADA	2019-11-19	26,73052
LAJA	2019-11-19	86,1914
MELADO	2019-11-19	45,88
PANGUE	2019-11-19	33,5018694238412
PEHUENCHE	2019-11-19	110,960035573028
POLCURA	2019-11-19	54,32768
RALCO	2019-11-19	376,0
RAPEL	2019-11-19	0,02
ANGOSTURA	2019-11-20	96,2389557935152
CHAPO	2019-11-20	38,74
COLBUN	2019-11-20	177,713003785579
INVERNADA	2019-11-20	29,09252
LAJA	2019-11-20	68,20582
MELADO	2019-11-20	46,26
PANGUE	2019-11-20	32,6199942451291
PEHUENCHE	2019-11-20	150,266366471943
POLCURA	2019-11-20	53,05503
RALCO	2019-11-20	372,0
RAPEL	2019-11-20	0,02
ANGOSTURA	2019-11-21	79,5153004939706
CHAPO	2019-11-21	38,07
COLBUN	2019-11-21	156,286441720424
INVERNADA	2019-11-21	29,34464
LAJA	2019-11-21	76,76263
MELADO	2019-11-21	42,67
PANGUE	2019-11-21	22,7063378017423
PEHUENCHE	2019-11-21	128,880748263818
POLCURA	2019-11-21	54,70425
RALCO	2019-11-21	368,0
RAPEL	2019-11-21	0,0
ANGOSTURA	2019-11-22	81,8782874237763
CHAPO	2019-11-22	23,15
COLBUN	2019-11-22	108,377165862415
INVERNADA	2019-11-22	25,69155
LAJA	2019-11-22	80,60147
MELADO	2019-11-22	39,19
PANGUE	2019-11-22	19,9075338938944
PEHUENCHE	2019-11-22	83,1517602014466
POLCURA	2019-11-22	51,42156
RALCO	2019-11-22	359,0
RAPEL	2019-11-22	0,0
ANGOSTURA	2019-11-23	87,4003537025257
CHAPO	2019-11-23	16,03
COLBUN	2019-11-23	190,641774308335
INVERNADA	2019-11-23	26,8
LAJA	2019-11-23	66,04
MELADO	2019-11-23	35,74
PANGUE	2019-11-23	15,8639238596576
PEHUENCHE	2019-11-23	148,996965660161
POLCURA	2019-11-23	48,84
RALCO	2019-11-23	334,0
RAPEL	2019-11-23	0,01
ANGOSTURA	2019-11-24	86,4473005526568
CHAPO	2019-11-24	26,18
COLBUN	2019-11-24	153,907313026541
INVERNADA	2019-11-24	27,26552
LAJA	2019-11-24	57,10143
MELADO	2019-11-24	37,02
PANGUE	2019-11-24	18,3604223762057
PEHUENCHE	2019-11-24	127,323408812849
POLCURA	2019-11-24	48,07939
RALCO	2019-11-24	332,0
RAPEL	2019-11-24	0,02
ANGOSTURA	2019-11-25	78,4590348546736
CHAPO	2019-11-25	56,08
COLBUN	2019-11-25	132,215409537136
INVERNADA	2019-11-25	28,96373
LAJA	2019-11-25	65,9709
MELADO	2019-11-25	33,09
PANGUE	2019-11-25	22,2632586855318
PEHUENCHE	2019-11-25	99,4227910069937
POLCURA	2019-11-25	45,93613
RALCO	2019-11-25	298,0
RAPEL	2019-11-25	0,02
ANGOSTURA	2019-11-26	89,0272712251446
CHAPO	2019-11-26	46,77
COLBUN	2019-11-26	120,112755070448
INVERNADA	2019-11-26	25,89125
LAJA	2019-11-26	57,72722
MELADO	2019-11-26	24,46
PANGUE	2019-11-26	18,0077518496767
PEHUENCHE	2019-11-26	80,8477716426334
POLCURA	2019-11-26	41,16287
RALCO	2019-11-26	266,0
RAPEL	2019-11-26	0,02
ANGOSTURA	2019-11-27	62,2011047777155
CHAPO	2019-11-27	84,62
COLBUN	2019-11-27	109,763205185598
INVERNADA	2019-11-27	19,7485
LAJA	2019-11-27	50,95924
MELADO	2019-11-27	20,13
PANGUE	2019-11-27	12,4934331237558
PEHUENCHE	2019-11-27	80,2481415952538
POLCURA	2019-11-27	40,16339
RALCO	2019-11-27	241,0
RAPEL	2019-11-27	0,02
ANGOSTURA	2019-11-28	63,831646368972
CHAPO	2019-11-28	125,46
COLBUN	2019-11-28	100,569286365537
INVERNADA	2019-11-28	22,38173
LAJA	2019-11-28	50,90962
MELADO	2019-11-28	20,24
PANGUE	2019-11-28	14,8382601206056
PEHUENCHE	2019-11-28	72,2007904140587
POLCURA	2019-11-28	39,2577
RALCO	2019-11-28	238,0
RAPEL	2019-11-28	0,01
ANGOSTURA	2019-11-29	58,3435177515375
CHAPO	2019-11-29	190,27
COLBUN	2019-11-29	105,398319980877
INVERNADA	2019-11-29	26,57005
LAJA	2019-11-29	55,19642
MELADO	2019-11-29	18,41
PANGUE	2019-11-29	20,2119647436219
PEHUENCHE	2019-11-29	66,4374143408376
POLCURA	2019-11-29	38,73391
RALCO	2019-11-29	233,0
RAPEL	2019-11-29	0,01
ANGOSTURA	2019-11-30	63,738497771884
CHAPO	2019-11-30	103,67
COLBUN	2019-11-30	103,729022038961
INVERNADA	2019-11-30	18,88457
LAJA	2019-11-30	63,9353
MELADO	2019-11-30	16,59
PANGUE	2019-11-30	19,8096357519005
PEHUENCHE	2019-11-30	70,9939053068094
POLCURA	2019-11-30	36,33822
RALCO	2019-11-30	224,0
RAPEL	2019-11-30	0,01
ANGOSTURA	2019-12-01	65,6278314418733
CHAPO	2019-12-01	65,07
COLBUN	2019-12-01	119,183014137367
INVERNADA	2019-12-01	25,10966
LAJA	2019-12-01	37,67109
MELADO	2019-12-01	17,22
PANGUE	2019-12-01	14,5788158842959
PEHUENCHE	2019-12-01	79,4690001400674
POLCURA	2019-12-01	38,39632
RALCO	2019-12-01	226,0
RAPEL	2019-12-01	0,02
ANGOSTURA	2019-12-02	68,5530708054754
